timestamp,current_amps,supply_voltage,power_watts
09:41:08,0.468,15.683,7.325
09:41:08,0.434,15.685,6.800
09:41:08,0.430,15.684,6.750
09:41:08,0.430,15.684,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.685,6.750
09:41:08,0.430,15.684,6.750
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.800
09:41:08,0.433,15.686,6.800
09:41:08,0.430,15.686,6.750
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.686,6.675
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.433,15.686,6.800
09:41:08,0.431,15.686,6.750
09:41:08,0.431,15.686,6.725
09:41:08,0.429,15.685,6.725
09:41:08,0.430,15.685,6.750
09:41:08,0.426,15.685,6.675
09:41:08,0.426,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.675
09:41:08,0.425,15.686,6.675
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.431,15.686,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.684,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.430,15.685,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.688,6.675
09:41:08,0.426,15.688,6.675
09:41:08,0.426,15.686,6.750
09:41:08,0.430,15.685,6.750
09:41:08,0.431,15.686,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.688,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.688,6.725
09:41:08,0.428,15.688,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.685,6.750
09:41:08,0.431,15.686,6.750
09:41:08,0.431,15.685,6.750
09:41:08,0.430,15.685,6.750
09:41:08,0.430,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.429,15.684,6.725
09:41:08,0.425,15.684,6.675
09:41:08,0.425,15.685,6.750
09:41:08,0.430,15.686,6.750
09:41:08,0.431,15.685,6.750
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.688,6.675
09:41:08,0.428,15.688,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.675
09:41:08,0.425,15.685,6.675
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.685,6.750
09:41:08,0.431,15.686,6.750
09:41:08,0.431,15.685,6.750
09:41:08,0.430,15.685,6.750
09:41:08,0.430,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.430,15.686,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.425,15.686,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.431,15.686,6.750
09:41:08,0.430,15.686,6.750
09:41:08,0.430,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.426,15.686,6.675
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.750
09:41:08,0.430,15.686,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.431,15.686,6.750
09:41:08,0.431,15.686,6.750
09:41:08,0.431,15.685,6.750
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.433,15.685,6.800
09:41:08,0.430,15.686,6.750
09:41:08,0.430,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.426,15.686,6.675
09:41:08,0.425,15.685,6.675
09:41:08,0.426,15.685,6.675
09:41:08,0.425,15.685,6.675
09:41:08,0.425,15.685,6.675
09:41:08,0.426,15.685,6.675
09:41:08,0.431,15.686,6.750
09:41:08,0.430,15.686,6.750
09:41:08,0.430,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.426,15.686,6.675
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.688,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.425,15.686,6.675
09:41:08,0.425,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.433,15.686,6.800
09:41:08,0.430,15.686,6.750
09:41:08,0.430,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.686,6.725
09:41:08,0.429,15.685,6.725
09:41:08,0.428,15.685,6.725
09:41:08,0.428,15.688,6.725
09:41:08,0.428,15.686,6.975
09:41:08,0.445,15.685,6.975
09:41:08,0.448,15.685,7.050
09:41:08,0.431,15.685,6.750
09:41:08,0.431,15.686,6.725
09:41:08,0.429,15.686,6.725
09:41:08,0.431,15.688,6.750
09:41:08,0.429,15.688,6.725
09:41:08,0.429,15.685,6.725
