timestamp,current_amps,supply_voltage,power_watts
09:55:06,0.455,15.518,6.850
09:55:06,0.440,15.518,6.850
09:55:06,0.436,15.519,6.750
09:55:06,0.436,15.519,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.431,15.519,6.675
09:55:06,0.435,15.519,6.750
09:55:06,0.435,15.518,6.750
09:55:06,0.435,15.518,6.750
09:55:06,0.435,15.518,6.750
09:55:06,0.435,15.518,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.431,15.518,6.675
09:55:06,0.431,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.430,15.519,6.675
09:55:06,0.430,15.518,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.518,6.800
09:55:06,0.438,15.518,6.800
09:55:06,0.435,15.518,6.750
09:55:06,0.436,15.518,6.750
09:55:06,0.436,15.519,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.431,15.518,6.675
09:55:06,0.431,15.518,6.675
09:55:06,0.431,15.519,6.675
09:55:06,0.434,15.518,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.434,15.518,6.675
09:55:06,0.429,15.519,6.675
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.519,6.750
09:55:06,0.435,15.518,6.750
09:55:06,0.435,15.518,6.750
09:55:06,0.435,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.434,15.518,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.518,6.750
09:55:06,0.435,15.519,6.750
09:55:06,0.434,15.518,6.725
09:55:06,0.431,15.519,6.675
09:55:06,0.431,15.519,6.725
09:55:06,0.433,15.518,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.438,15.519,6.800
09:55:06,0.438,15.519,6.675
09:55:06,0.431,15.518,6.675
09:55:06,0.431,15.519,6.675
09:55:06,0.430,15.519,6.675
09:55:06,0.430,15.518,6.675
09:55:06,0.430,15.518,6.675
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.519,6.725
09:55:06,0.433,15.516,6.750
09:55:06,0.436,15.518,6.750
