timestamp,current_amps,supply_voltage,power_watts
11:26:11,0.484,16.074,7.775
11:26:11,0.459,16.076,7.375
11:26:11,0.456,16.076,7.325
11:26:11,0.456,16.076,7.300
11:26:11,0.453,16.076,7.300
11:26:11,0.454,16.075,7.300
11:26:11,0.453,16.075,7.300
11:26:11,0.453,16.075,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.453,16.076,7.300
11:26:11,0.451,16.076,7.250
11:26:11,0.451,16.076,7.300
11:26:11,0.454,16.076,7.300
11:26:11,0.455,16.076,7.325
11:26:11,0.453,16.076,7.300
11:26:11,0.453,16.075,7.250
11:26:11,0.451,16.078,7.250
11:26:11,0.451,16.075,7.250
11:26:11,0.451,16.075,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.458,16.076,7.375
11:26:11,0.458,16.075,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.449,16.076,7.200
11:26:11,0.449,16.076,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.455,16.075,7.325
11:26:11,0.455,16.075,7.300
11:26:11,0.453,16.075,7.300
11:26:11,0.451,16.076,7.250
11:26:11,0.453,16.076,7.300
11:26:11,0.453,16.078,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.449,16.076,7.200
11:26:11,0.449,16.076,7.250
11:26:11,0.451,16.075,7.250
11:26:11,0.458,16.076,7.375
11:26:11,0.448,16.076,7.200
11:26:11,0.448,16.078,7.250
11:26:11,0.451,16.075,7.250
11:26:11,0.450,16.075,7.250
11:26:11,0.450,16.075,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.075,7.250
11:26:11,0.455,16.076,7.325
11:26:11,0.451,16.076,7.250
11:26:11,0.451,16.076,7.300
11:26:11,0.453,16.075,7.300
11:26:11,0.453,16.075,7.300
11:26:11,0.449,16.075,7.200
11:26:11,0.449,16.076,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.449,16.076,7.200
11:26:11,0.449,16.076,7.250
11:26:11,0.450,16.075,7.250
11:26:11,0.451,16.075,7.250
11:26:11,0.450,16.075,7.250
11:26:11,0.450,16.076,7.200
11:26:11,0.448,16.076,7.200
11:26:11,0.453,16.075,7.300
11:26:11,0.453,16.075,7.300
11:26:11,0.453,16.076,7.325
11:26:11,0.455,16.075,7.325
11:26:11,0.450,16.076,7.250
11:26:11,0.449,16.076,7.200
11:26:11,0.449,16.075,7.200
11:26:11,0.449,16.078,7.200
11:26:11,0.451,16.076,7.250
11:26:11,0.451,16.076,7.200
11:26:11,0.448,16.076,7.200
11:26:11,0.451,16.076,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.451,16.075,7.325
11:26:11,0.456,16.076,7.325
11:26:11,0.450,16.076,7.250
11:26:11,0.453,16.076,7.300
11:26:11,0.453,16.076,7.300
11:26:11,0.454,16.076,7.300
11:26:11,0.451,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.458,16.076,7.375
11:26:11,0.458,16.076,7.200
11:26:11,0.449,16.075,7.200
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.076,7.250
11:26:11,0.450,16.078,7.200
11:26:11,0.448,16.076,7.200
11:26:11,0.450,16.076,7.250
11:26:11,0.454,16.076,7.300
11:26:11,0.454,16.075,7.375
11:26:11,0.458,16.075,7.375
11:26:11,0.453,16.075,7.300
11:26:11,0.451,16.075,7.250
11:26:11,0.451,16.076,7.300
11:26:11,0.453,16.076,7.300
11:26:11,0.454,16.075,7.300
11:26:11,0.451,16.075,7.250
11:26:11,0.451,16.076,7.325
11:26:11,0.455,16.075,7.325
11:26:11,0.453,16.076,7.300
11:26:11,0.455,16.076,7.325
11:26:11,0.455,16.075,7.700
11:26:11,0.478,16.074,7.700
11:26:11,0.458,16.076,7.375
11:26:11,0.458,16.076,7.250
11:26:11,0.451,16.076,7.250
11:26:11,0.448,16.075,7.200
11:26:11,0.460,16.075,7.425
11:26:12,0.460,16.075,7.250
11:26:12,0.450,16.075,7.525
11:26:12,0.468,16.076,7.525
11:26:12,0.450,16.078,7.250
11:26:12,0.450,16.078,7.250
11:26:12,0.451,16.076,7.250
11:26:12,0.448,16.076,7.200
11:26:12,0.450,16.076,7.250
11:26:12,0.450,16.075,7.250
11:26:12,0.450,16.076,7.250
11:26:12,0.450,16.076,7.250
11:26:12,0.450,16.076,7.300
11:26:12,0.454,16.075,7.300
11:26:12,0.453,16.075,7.300
11:26:12,0.453,16.075,7.300
11:26:12,0.453,16.075,7.250
11:26:12,0.450,16.076,7.250
11:26:12,0.449,16.075,7.200
11:26:12,0.449,16.075,7.200
11:26:12,0.449,16.075,7.200
11:26:12,0.453,16.076,7.300
11:26:12,0.453,16.076,7.300
11:26:12,0.453,16.076,7.200
11:26:12,0.449,16.076,7.200
11:26:12,0.453,16.075,7.300
11:26:12,0.451,16.075,7.250
11:26:12,0.451,16.075,7.300
11:26:12,0.453,16.075,7.300
11:26:12,0.455,16.076,7.325
11:26:12,0.451,16.076,7.250
11:26:12,0.451,16.076,7.125
11:26:12,0.444,16.078,7.125
11:26:12,0.434,16.076,6.975
11:26:12,0.434,16.076,7.000
11:26:12,0.435,16.078,7.000
11:26:12,0.438,16.076,7.050
11:26:12,0.433,16.076,6.975
11:26:12,0.433,16.078,6.925
11:26:12,0.431,16.076,6.925
11:26:12,0.434,16.078,6.975
11:26:12,0.430,16.078,6.925
