timestamp,current_amps,supply_voltage,power_watts
10:55:18,0.463,16.282,7.200
10:55:18,0.443,16.284,7.200
10:55:18,0.438,16.281,7.125
10:55:18,0.439,16.281,7.175
10:55:18,0.439,16.282,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.438,16.282,7.125
10:55:18,0.435,16.282,7.075
10:55:18,0.435,16.282,7.125
10:55:18,0.438,16.282,7.125
10:55:18,0.440,16.282,7.175
10:55:18,0.438,16.282,7.125
10:55:18,0.438,16.284,7.125
10:55:18,0.438,16.282,7.125
10:55:18,0.436,16.282,7.075
10:55:18,0.440,16.282,7.175
10:55:18,0.440,16.284,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.438,16.282,7.125
10:55:18,0.438,16.285,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.434,16.281,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.438,16.282,7.125
10:55:18,0.438,16.282,7.300
10:55:18,0.448,16.282,7.300
10:55:18,0.439,16.282,7.175
10:55:18,0.438,16.282,7.125
10:55:18,0.438,16.281,7.375
10:55:18,0.454,16.282,7.375
10:55:18,0.448,16.282,7.300
10:55:18,0.436,16.282,7.075
10:55:18,0.436,16.281,7.075
10:55:18,0.435,16.284,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.435,16.281,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.439,16.282,7.175
10:55:18,0.439,16.282,7.175
10:55:18,0.440,16.282,7.175
10:55:18,0.439,16.282,7.175
10:55:18,0.436,16.282,7.075
10:55:18,0.436,16.284,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.436,16.284,7.075
10:55:18,0.436,16.284,7.200
10:55:18,0.443,16.284,7.175
10:55:18,0.439,16.282,7.175
10:55:18,0.435,16.282,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.435,16.284,7.075
10:55:18,0.436,16.282,7.075
10:55:18,0.438,16.282,7.125
10:55:18,0.438,16.282,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.438,16.284,7.125
10:55:18,0.435,16.284,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.439,16.282,7.175
10:55:18,0.441,16.282,7.175
10:55:18,0.441,16.281,7.075
10:55:18,0.435,16.282,7.075
10:55:18,0.439,16.282,7.175
