timestamp,current_amps,supply_voltage,power_watts
11:09:18,0.513,16.109,7.575
11:09:18,0.471,16.110,7.575
11:09:18,0.453,16.109,7.300
11:09:18,0.455,16.109,7.325
11:09:18,0.455,16.110,7.325
11:09:18,0.454,16.110,7.325
11:09:18,0.453,16.110,7.300
11:09:18,0.454,16.110,7.325
11:09:18,0.454,16.110,7.300
11:09:18,0.453,16.110,7.300
11:09:18,0.459,16.111,7.425
11:09:18,0.459,16.111,7.325
11:09:18,0.456,16.110,7.325
11:09:18,0.459,16.111,7.425
11:09:18,0.453,16.110,7.300
11:09:18,0.453,16.110,7.250
11:09:18,0.449,16.111,7.250
11:09:18,0.448,16.111,7.200
11:09:18,0.448,16.110,7.200
11:09:18,0.444,16.110,7.175
11:09:18,0.444,16.111,7.175
11:09:18,0.445,16.110,7.175
11:09:18,0.445,16.111,7.175
11:09:18,0.445,16.111,7.175
11:09:18,0.445,16.110,7.175
11:09:18,0.446,16.110,7.175
11:09:18,0.443,16.110,7.125
11:09:18,0.449,16.110,7.250
11:09:18,0.449,16.110,7.075
11:09:18,0.440,16.111,7.075
11:09:18,0.440,16.110,7.075
11:09:18,0.440,16.110,7.075
11:09:18,0.440,16.111,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.439,16.111,7.075
11:09:18,0.438,16.111,7.050
11:09:18,0.438,16.110,7.075
11:09:18,0.439,16.111,7.075
11:09:18,0.440,16.110,7.075
11:09:18,0.440,16.110,7.075
11:09:18,0.440,16.113,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.441,16.113,7.075
11:09:18,0.440,16.113,7.075
11:09:18,0.440,16.111,7.075
11:09:18,0.440,16.111,7.075
11:09:18,0.440,16.113,7.075
11:09:18,0.438,16.110,7.050
11:09:18,0.446,16.110,7.175
11:09:18,0.446,16.111,7.125
11:09:18,0.443,16.113,7.125
11:09:18,0.438,16.111,7.050
11:09:18,0.438,16.111,7.050
11:09:18,0.438,16.111,7.050
11:09:18,0.438,16.111,7.050
11:09:18,0.443,16.111,7.125
11:09:18,0.444,16.111,7.175
11:09:18,0.441,16.111,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.439,16.111,7.075
11:09:18,0.440,16.111,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.441,16.111,7.075
11:09:18,0.439,16.110,7.075
11:09:18,0.440,16.111,7.075
