timestamp,current_amps,supply_voltage,power_watts
10:36:14,0.428,16.564,7.075
10:36:14,0.428,16.564,7.075
10:36:14,0.430,16.564,7.125
10:36:14,0.434,16.562,7.175
10:36:14,0.428,16.562,7.075
10:36:14,0.428,16.562,7.200
10:36:14,0.436,16.562,7.200
10:36:14,0.434,16.564,7.200
10:36:14,0.431,16.562,7.125
10:36:14,0.431,16.562,7.075
10:36:14,0.429,16.564,7.125
10:36:14,0.430,16.564,7.125
10:36:14,0.433,16.562,7.175
10:36:14,0.429,16.562,7.075
10:36:14,0.429,16.562,7.125
10:36:14,0.431,16.564,7.125
10:36:14,0.428,16.564,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.562,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.564,7.125
10:36:14,0.430,16.562,7.125
10:36:14,0.433,16.564,7.175
10:36:14,0.430,16.564,7.125
10:36:14,0.435,16.564,7.200
10:36:14,0.435,16.562,7.075
10:36:14,0.428,16.564,7.075
10:36:14,0.429,16.562,7.075
10:36:14,0.429,16.562,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.562,7.075
10:36:14,0.430,16.564,7.125
10:36:14,0.430,16.564,7.125
10:36:14,0.430,16.562,7.075
10:36:14,0.429,16.562,7.125
10:36:14,0.431,16.562,7.125
10:36:14,0.433,16.564,7.175
10:36:14,0.433,16.564,7.175
10:36:14,0.433,16.564,7.075
10:36:14,0.428,16.564,7.075
10:36:14,0.430,16.562,7.125
10:36:14,0.426,16.562,7.050
10:36:14,0.430,16.562,7.125
10:36:14,0.430,16.562,7.075
10:36:14,0.428,16.562,7.075
10:36:14,0.429,16.562,7.075
10:36:14,0.428,16.562,7.075
10:36:14,0.428,16.564,7.125
10:36:14,0.431,16.562,7.125
10:36:14,0.431,16.562,7.125
10:36:14,0.434,16.562,7.175
10:36:14,0.431,16.562,7.125
10:36:14,0.431,16.562,7.075
10:36:14,0.428,16.564,7.075
10:36:14,0.430,16.562,7.125
10:36:14,0.428,16.562,7.075
10:36:14,0.428,16.564,7.125
10:36:14,0.430,16.562,7.125
10:36:14,0.429,16.564,7.075
10:36:14,0.429,16.564,7.075
10:36:14,0.430,16.564,7.125
10:36:14,0.430,16.564,7.125
