timestamp,current_amps,supply_voltage,power_watts
10:50:13,0.484,16.351,7.450
10:50:13,0.456,16.354,7.450
10:50:13,0.453,16.352,7.425
10:50:13,0.450,16.352,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.451,16.354,7.375
10:50:13,0.454,16.352,7.425
10:50:13,0.451,16.352,7.375
10:50:13,0.451,16.352,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.453,16.352,7.425
10:50:13,0.455,16.352,7.450
10:50:13,0.455,16.352,7.425
10:50:13,0.453,16.351,7.375
10:50:13,0.451,16.352,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.453,16.352,7.425
10:50:13,0.453,16.352,7.375
10:50:13,0.450,16.354,7.375
10:50:13,0.449,16.354,7.325
10:50:13,0.449,16.354,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.449,16.352,7.325
10:50:13,0.451,16.352,7.375
10:50:13,0.451,16.352,7.325
10:50:13,0.449,16.351,7.325
10:50:13,0.453,16.352,7.425
10:50:13,0.456,16.352,7.450
10:50:13,0.449,16.352,7.325
10:50:13,0.449,16.351,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.449,16.352,7.325
10:50:13,0.450,16.352,7.375
10:50:13,0.450,16.352,7.625
10:50:13,0.466,16.352,7.625
10:50:13,0.460,16.354,7.525
10:50:13,0.451,16.354,7.375
10:50:13,0.451,16.354,7.325
10:50:13,0.449,16.354,7.375
10:50:13,0.450,16.354,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.454,16.352,7.425
10:50:13,0.454,16.352,7.375
10:50:13,0.451,16.351,7.375
10:50:13,0.451,16.352,7.375
10:50:13,0.449,16.352,7.325
10:50:13,0.449,16.352,7.375
10:50:13,0.451,16.352,7.375
10:50:13,0.449,16.352,7.325
10:50:13,0.455,16.352,7.450
10:50:13,0.455,16.352,7.325
10:50:13,0.448,16.352,7.325
10:50:13,0.449,16.352,7.325
10:50:13,0.448,16.352,7.325
10:50:13,0.448,16.352,7.325
10:50:13,0.449,16.352,7.325
10:50:13,0.455,16.352,7.450
10:50:13,0.453,16.352,7.425
10:50:13,0.453,16.352,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.450,16.352,7.375
10:50:13,0.449,16.352,7.325
10:50:13,0.449,16.351,7.375
10:50:13,0.450,16.354,7.375
10:50:13,0.450,16.354,7.375
10:50:13,0.449,16.352,7.325
